url_length,num_dots,num_slashes,num_digits,num_special_chars,has_ip,has_https,has_dash,num_subdomains,type,type_encoded
2.0030297148205185,0.9057366416462826,0.08719650682163921,1.0107211564785101,0.7551054634264246,0,0,0,0.9057366416462826,defacement,1
1.8386426541553975,0.9057366416462826,3.308395842412627,-0.0651448450240934,1.4169684302094396,0,0,1,0.9057366416462826,benign,0
-0.490174038600487,0.9057366416462826,-0.9865366050420235,-0.6030778457753951,-0.4362478767830026,0,0,1,0.9057366416462826,benign,0
-0.709356786153982,0.9057366416462826,0.08719650682163921,-0.6030778457753951,-0.17150269006979654,0,0,1,0.9057366416462826,defacement,1
0.13997636061581117,0.04757764697572607,-0.4496700491101921,0.06933840516373203,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
-0.7641524730423558,-0.8105813476948305,0.08719650682163921,-0.19962809521191882,-0.5686204701396056,0,0,1,-0.8105813476948305,benign,0
-0.051808543493496964,-0.8105813476948305,-0.9865366050420235,0.20382165535155747,-0.17150269006979654,0,0,1,-0.8105813476948305,benign,0
-0.6271632558214214,-0.8105813476948305,-0.9865366050420235,0.20382165535155747,-0.7009930634962086,0,0,1,-0.8105813476948305,benign,0
0.9619116639414175,0.9057366416462826,0.6240630627534706,-0.0651448450240934,1.0198506501396307,0,0,0,0.9057366416462826,defacement,1
-0.2435934476028051,0.04757764697572607,0.08719650682163921,0.20382165535155747,-0.3038752834263996,0,0,0,0.04757764697572607,benign,0
0.9619116639414175,0.04757764697572607,2.771529286480796,1.8176206576054628,0.4903602767132186,0,0,1,0.04757764697572607,phishing,3
0.05778283028325055,-0.8105813476948305,1.697796174617133,0.20382165535155747,-0.3038752834263996,0,0,0,-0.8105813476948305,benign,0
-0.32578697793536576,0.04757764697572607,1.1609296186853018,0.20382165535155747,-0.17150269006979654,0,0,0,0.04757764697572607,phishing,3
0.6879332294995487,-0.8105813476948305,0.08719650682163921,1.279687656854161,0.7551054634264246,0,0,1,-0.8105813476948305,benign,0
0.7427289163879225,0.9057366416462826,-0.9865366050420235,0.06933840516373203,0.2256150900000125,0,0,0,0.9057366416462826,benign,0
0.6605353860553619,1.7638956363168392,2.771529286480796,-0.19962809521191882,0.8874780567830276,0,1,1,1.7638956363168392,benign,0
0.8249224467204831,0.04757764697572607,0.08719650682163921,-0.0651448450240934,0.8874780567830276,0,0,1,0.04757764697572607,defacement,1
0.6879332294995487,0.9057366416462826,0.6240630627534706,0.6072714059150338,0.3579876833566155,0,0,0,0.9057366416462826,benign,0
2.386599523039135,6.912849604340178,0.6240630627534706,3.5659029100471935,1.2845958368528367,0,0,0,6.912849604340178,benign,0
1.0167073508297912,-0.8105813476948305,1.1609296186853018,0.20382165535155747,1.4169684302094396,0,0,1,-0.8105813476948305,benign,0
0.7153310729437357,1.7638956363168392,0.08719650682163921,-0.4685945955875697,0.7551054634264246,0,0,0,1.7638956363168392,defacement,1
3.4003197304740493,0.04757764697572607,2.771529286480796,2.6245201587324156,0.8874780567830276,0,1,1,0.04757764697572607,phishing,3
0.7975246032762963,0.04757764697572607,2.2346627305489646,-0.19962809521191882,0.7551054634264246,0,0,1,0.04757764697572607,defacement,1
0.85232029016467,-0.8105813476948305,1.1609296186853018,-0.6030778457753951,0.4903602767132186,0,0,1,-0.8105813476948305,benign,0
0.6331375426111749,-0.8105813476948305,0.08719650682163921,1.4141709070419866,0.3579876833566155,0,0,1,-0.8105813476948305,benign,0
0.6879332294995487,2.622054630987396,0.6240630627534706,-0.19962809521191882,0.3579876833566155,0,0,1,2.622054630987396,benign,0
-0.270991291046992,-0.8105813476948305,-0.9865366050420235,-0.6030778457753951,-0.3038752834263996,0,0,1,-0.8105813476948305,benign,0
0.3591591081693062,0.04757764697572607,0.08719650682163921,0.3383049055393829,-0.03913009671319352,0,0,1,0.04757764697572607,benign,0
0.6331375426111749,-0.8105813476948305,1.1609296186853018,-0.6030778457753951,0.7551054634264246,0,0,1,-0.8105813476948305,malware,2
-0.40798050826792637,-0.8105813476948305,0.08719650682163921,-0.6030778457753951,-0.4362478767830026,0,0,1,-0.8105813476948305,defacement,1
0.19477204750418495,0.04757764697572607,0.6240630627534706,-0.6030778457753951,0.3579876833566155,0,0,0,0.04757764697572607,malware,2
2.9619542353670596,13.778121561704634,0.6240630627534706,4.776252161737622,2.343576583705661,0,0,0,13.778121561704634,benign,0
0.5783418557228013,0.9057366416462826,0.08719650682163921,-0.19962809521191882,0.6227328700698216,0,0,0,0.9057366416462826,defacement,1
0.1125785171716243,0.04757764697572607,1.697796174617133,-0.6030778457753951,-0.17150269006979654,0,0,0,0.04757764697572607,benign,0
0.1125785171716243,0.9057366416462826,-0.4496700491101921,-0.0651448450240934,-0.03913009671319352,0,0,0,0.9057366416462826,benign,0
1.7838469672670236,-0.8105813476948305,2.2346627305489646,-0.6030778457753951,1.6817136169226456,0,0,1,-0.8105813476948305,benign,0
0.6879332294995487,0.04757764697572607,1.697796174617133,0.20382165535155747,0.7551054634264246,0,0,1,0.04757764697572607,benign,0
0.38655695161349307,0.9057366416462826,0.08719650682163921,0.20382165535155747,0.0932424966434095,0,0,1,0.9057366416462826,benign,0
3.8660830690252266,0.9057366416462826,1.1609296186853018,2.221070408168939,0.4903602767132186,0,0,0,0.9057366416462826,defacement,1
1.7838469672670236,-0.8105813476948305,0.08719650682163921,-0.33411134539974424,1.4169684302094396,0,0,0,-0.8105813476948305,benign,0
0.33176126472511935,0.04757764697572607,-0.4496700491101921,-0.6030778457753951,0.2256150900000125,0,0,1,0.04757764697572607,benign,0
0.2221698909483718,0.9057366416462826,0.08719650682163921,-0.19962809521191882,0.6227328700698216,0,0,0,0.9057366416462826,defacement,1
1.6742555934902763,6.912849604340178,1.1609296186853018,1.4141709070419866,1.1522232434962336,0,0,1,6.912849604340178,benign,0
0.16737420405999806,0.9057366416462826,0.08719650682163921,-0.6030778457753951,0.0932424966434095,0,0,1,0.9057366416462826,benign,0
0.4961483253902406,2.622054630987396,1.697796174617133,0.47278815572720834,0.8874780567830276,0,0,0,2.622054630987396,malware,2
-0.2435934476028051,-0.8105813476948305,-0.4496700491101921,-0.6030778457753951,-0.8333656568528116,0,0,0,-0.8105813476948305,benign,0
1.044105194273978,1.7638956363168392,3.8452623983444587,-0.4685945955875697,0.8874780567830276,0,0,1,1.7638956363168392,defacement,1
0.5509440122786143,0.04757764697572607,0.08719650682163921,-0.0651448450240934,-0.4362478767830026,0,0,0,0.04757764697572607,benign,0
0.2221698909483718,0.04757764697572607,-0.4496700491101921,-0.6030778457753951,0.3579876833566155,0,0,0,0.04757764697572607,benign,0
-0.490174038600487,1.7638956363168392,-0.4496700491101921,-0.6030778457753951,-0.4362478767830026,0,0,0,1.7638956363168392,benign,0
-0.46277619515630014,0.04757764697572607,0.08719650682163921,-0.6030778457753951,-0.4362478767830026,0,0,0,0.04757764697572607,phishing,3
0.6331375426111749,-0.8105813476948305,1.1609296186853018,0.47278815572720834,0.7551054634264246,0,0,1,-0.8105813476948305,benign,0
0.7153310729437357,0.9057366416462826,0.08719650682163921,-0.19962809521191882,1.1522232434962336,0,0,0,0.9057366416462826,defacement,1
-0.8737438468191033,0.04757764697572607,-1.5234031609738548,-0.33411134539974424,-0.8333656568528116,0,0,1,0.04757764697572607,phishing,3
-0.3531848213795526,-0.8105813476948305,-0.9865366050420235,-0.19962809521191882,-0.5686204701396056,0,0,1,-0.8105813476948305,benign,0
0.7975246032762963,-0.8105813476948305,2.771529286480796,1.0107211564785101,0.7551054634264246,0,0,1,-0.8105813476948305,benign,0
-0.6545610992656082,-0.8105813476948305,0.08719650682163921,0.06933840516373203,-0.4362478767830026,0,0,1,-0.8105813476948305,benign,0
2.578384427148443,1.7638956363168392,2.771529286480796,0.3383049055393829,2.078831396992455,0,0,1,1.7638956363168392,benign,0
1.7290512803786502,-0.8105813476948305,0.6240630627534706,0.20382165535155747,1.5493410235660428,0,0,1,-0.8105813476948305,benign,0
0.030384986839063672,0.9057366416462826,1.697796174617133,-0.6030778457753951,0.0932424966434095,0,0,0,0.9057366416462826,defacement,1
0.38655695161349307,0.9057366416462826,1.1609296186853018,-0.6030778457753951,0.0932424966434095,0,0,1,0.9057366416462826,defacement,1
3.509911104250797,0.9057366416462826,0.08719650682163921,0.3383049055393829,3.0054395504886755,0,0,1,0.9057366416462826,defacement,1
0.05778283028325055,0.9057366416462826,0.08719650682163921,-0.19962809521191882,-0.17150269006979654,0,0,0,0.9057366416462826,benign,0
-0.3805826648237395,0.04757764697572607,-0.9865366050420235,-0.4685945955875697,-0.4362478767830026,0,0,0,0.04757764697572607,benign,0
-0.10660423038187072,-0.8105813476948305,0.08719650682163921,0.6072714059150338,-0.4362478767830026,0,0,1,-0.8105813476948305,benign,0
0.19477204750418495,0.04757764697572607,0.08719650682163921,0.20382165535155747,-0.3038752834263996,0,0,1,0.04757764697572607,benign,0
-0.7915503164865426,0.04757764697572607,-0.9865366050420235,-0.6030778457753951,-0.7009930634962086,0,0,0,0.04757764697572607,benign,0
2.2496103058182007,0.04757764697572607,2.771529286480796,0.06933840516373203,1.8140862102792488,0,0,1,0.04757764697572607,benign,0
3.8660830690252266,0.9057366416462826,1.1609296186853018,5.448668412676749,0.3579876833566155,0,0,1,0.9057366416462826,phishing,3
0.6605353860553619,-0.8105813476948305,2.2346627305489646,-0.4685945955875697,0.7551054634264246,0,0,1,-0.8105813476948305,benign,0
0.9619116639414175,0.04757764697572607,1.1609296186853018,0.47278815572720834,1.0198506501396307,0,0,1,0.04757764697572607,benign,0
0.9071159770530438,-0.8105813476948305,2.771529286480796,0.47278815572720834,0.7551054634264246,0,0,1,-0.8105813476948305,benign,0
-0.3805826648237395,0.9057366416462826,0.6240630627534706,-0.33411134539974424,-0.17150269006979654,0,0,0,0.9057366416462826,defacement,1
-0.270991291046992,0.04757764697572607,0.6240630627534706,-0.6030778457753951,-0.3038752834263996,0,0,0,0.04757764697572607,benign,0
-0.5175718820446739,0.04757764697572607,0.08719650682163921,-0.6030778457753951,-0.3038752834263996,0,0,1,0.04757764697572607,defacement,1
0.5509440122786143,-0.8105813476948305,0.08719650682163921,1.0107211564785101,0.3579876833566155,0,0,1,-0.8105813476948305,benign,0
0.7701267598321094,0.9057366416462826,0.08719650682163921,0.20382165535155747,1.1522232434962336,0,0,1,0.9057366416462826,defacement,1
-0.2983891344911789,0.04757764697572607,-0.4496700491101921,-0.33411134539974424,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
0.30436342128093247,0.9057366416462826,0.6240630627534706,-0.6030778457753951,0.8874780567830276,0,0,1,0.9057366416462826,defacement,1
-0.32578697793536576,0.04757764697572607,-0.9865366050420235,-0.6030778457753951,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
0.30436342128093247,-0.8105813476948305,-0.4496700491101921,-0.4685945955875697,0.3579876833566155,0,0,1,-0.8105813476948305,benign,0
1.2084922549390995,1.7638956363168392,0.6240630627534706,-0.6030778457753951,0.4903602767132186,0,0,1,1.7638956363168392,benign,0
1.7290512803786502,0.9057366416462826,1.1609296186853018,0.8762379062906847,0.7551054634264246,0,0,1,0.9057366416462826,defacement,1
0.13997636061581117,0.04757764697572607,-0.4496700491101921,-0.0651448450240934,-0.03913009671319352,0,0,0,0.04757764697572607,benign,0
-0.5449697254888608,0.04757764697572607,-0.4496700491101921,-0.0651448450240934,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
-0.8463460033749164,-0.8105813476948305,-0.4496700491101921,-0.19962809521191882,-0.7009930634962086,0,0,1,-0.8105813476948305,benign,0
1.4550728459367814,-0.8105813476948305,2.2346627305489646,-0.33411134539974424,0.8874780567830276,0,0,1,-0.8105813476948305,defacement,1
1.1262987246065388,2.622054630987396,1.1609296186853018,0.8762379062906847,1.6817136169226456,0,0,1,2.622054630987396,defacement,1
0.13997636061581117,-0.8105813476948305,1.1609296186853018,1.0107211564785101,0.2256150900000125,0,0,1,-0.8105813476948305,benign,0
0.6879332294995487,0.9057366416462826,0.08719650682163921,1.279687656854161,0.3579876833566155,0,0,1,0.9057366416462826,benign,0
0.1125785171716243,0.04757764697572607,-1.5234031609738548,0.20382165535155747,-0.3038752834263996,0,0,1,0.04757764697572607,phishing,3
1.0715030377181651,0.04757764697572607,1.1609296186853018,0.3383049055393829,1.1522232434962336,0,0,0,0.04757764697572607,benign,0
-0.051808543493496964,0.04757764697572607,0.08719650682163921,0.47278815572720834,0.0932424966434095,0,0,1,0.04757764697572607,benign,0
-1.0929265943725983,-0.8105813476948305,-0.9865366050420235,-0.6030778457753951,-0.7009930634962086,0,0,1,-0.8105813476948305,benign,0
3.8660830690252266,7.771008599010735,0.6240630627534706,1.6831374074176373,1.4169684302094396,0,0,1,7.771008599010735,phishing,3
-0.43537835171211325,0.04757764697572607,-0.4496700491101921,-0.6030778457753951,-0.3038752834263996,0,0,1,0.04757764697572607,benign,0
1.3728793156042207,0.04757764697572607,1.1609296186853018,0.6072714059150338,1.1522232434962336,0,0,1,0.04757764697572607,benign,0
0.3591591081693062,0.04757764697572607,-0.9865366050420235,0.3383049055393829,0.3579876833566155,0,0,0,0.04757764697572607,benign,0
1.2358900983832863,0.04757764697572607,0.6240630627534706,0.20382165535155747,1.8140862102792488,0,0,1,0.04757764697572607,benign,0
-0.32578697793536576,-0.8105813476948305,0.08719650682163921,-0.33411134539974424,-0.3038752834263996,0,0,1,-0.8105813476948305,benign,0
-0.5449697254888608,-0.8105813476948305,0.6240630627534706,0.3383049055393829,-0.5686204701396056,0,0,0,-0.8105813476948305,benign,0
-0.270991291046992,0.04757764697572607,0.08719650682163921,0.3383049055393829,-0.3038752834263996,0,0,0,0.04757764697572607,benign,0
-0.2435934476028051,-0.8105813476948305,0.08719650682163921,0.47278815572720834,-0.3038752834263996,0,0,1,-0.8105813476948305,benign,0
0.16737420405999806,0.04757764697572607,2.771529286480796,-0.0651448450240934,0.2256150900000125,0,0,0,0.04757764697572607,malware,2
0.08518067372743743,4.338372620328508,1.1609296186853018,0.6072714059150338,0.4903602767132186,0,0,0,4.338372620328508,phishing,3
0.4961483253902406,0.04757764697572607,1.1609296186853018,0.47278815572720834,0.3579876833566155,0,0,1,0.04757764697572607,benign,0
-0.40798050826792637,0.04757764697572607,1.1609296186853018,-0.6030778457753951,0.0932424966434095,0,0,0,0.04757764697572607,phishing,3
-0.5997654123772346,0.04757764697572607,-0.9865366050420235,-0.4685945955875697,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
0.7975246032762963,0.9057366416462826,0.08719650682163921,0.47278815572720834,0.8874780567830276,0,0,0,0.9057366416462826,defacement,1
0.2769655778367456,0.04757764697572607,-0.4496700491101921,-0.33411134539974424,-0.03913009671319352,0,0,1,0.04757764697572607,benign,0
-0.7915503164865426,-0.8105813476948305,-0.4496700491101921,-0.19962809521191882,-0.5686204701396056,0,0,0,-0.8105813476948305,benign,0
-0.051808543493496964,-0.8105813476948305,0.08719650682163921,-0.6030778457753951,-0.17150269006979654,0,0,1,-0.8105813476948305,benign,0
0.2769655778367456,0.04757764697572607,1.1609296186853018,1.0107211564785101,0.6227328700698216,0,0,1,0.04757764697572607,benign,0
1.29068578527166,0.9057366416462826,4.38212895427629,1.1452044066663356,1.1522232434962336,0,0,1,0.9057366416462826,defacement,1
1.5920620631577158,-0.8105813476948305,1.1609296186853018,0.06933840516373203,1.8140862102792488,0,0,1,-0.8105813476948305,defacement,1
0.41395479505767996,0.9057366416462826,0.08719650682163921,-0.6030778457753951,-0.03913009671319352,0,0,0,0.9057366416462826,benign,0
-0.40798050826792637,0.9057366416462826,0.08719650682163921,-0.6030778457753951,-0.3038752834263996,0,0,1,0.9057366416462826,benign,0
-0.5723675689330476,0.9057366416462826,-0.4496700491101921,0.20382165535155747,-0.3038752834263996,0,0,0,0.9057366416462826,benign,0
2.194814618929827,-0.8105813476948305,1.1609296186853018,0.47278815572720834,1.8140862102792488,0,0,1,-0.8105813476948305,benign,0
0.2221698909483718,-0.8105813476948305,1.1609296186853018,0.6072714059150338,0.0932424966434095,0,0,1,-0.8105813476948305,benign,0
0.6331375426111749,0.04757764697572607,1.697796174617133,-0.33411134539974424,0.6227328700698216,0,0,1,0.04757764697572607,defacement,1
1.7016534369344631,1.7638956363168392,0.08719650682163921,0.7417546561028592,1.6817136169226456,0,0,0,1.7638956363168392,defacement,1
-0.736754629598169,-0.8105813476948305,0.6240630627534706,-0.6030778457753951,-0.4362478767830026,0,0,1,-0.8105813476948305,benign,0
0.7153310729437357,1.7638956363168392,0.6240630627534706,-0.4685945955875697,1.2845958368528367,0,0,1,1.7638956363168392,defacement,1
0.19477204750418495,0.9057366416462826,0.6240630627534706,0.6072714059150338,-0.17150269006979654,0,0,0,0.9057366416462826,benign,0
-0.8189481599307296,0.04757764697572607,-0.4496700491101921,-0.33411134539974424,-0.7009930634962086,0,0,0,0.04757764697572607,benign,0
0.1125785171716243,0.04757764697572607,0.08719650682163921,-0.6030778457753951,-0.3038752834263996,0,0,1,0.04757764697572607,defacement,1
3.8660830690252266,0.9057366416462826,2.2346627305489646,1.8176206576054628,0.2256150900000125,0,0,0,0.9057366416462826,defacement,1
3.8660830690252266,1.7638956363168392,0.08719650682163921,-0.0651448450240934,3.534929923915088,0,0,1,1.7638956363168392,defacement,1
0.2221698909483718,0.9057366416462826,0.6240630627534706,-0.6030778457753951,0.4903602767132186,0,0,1,0.9057366416462826,malware,2
-0.024410700049310084,0.04757764697572607,1.697796174617133,-0.19962809521191882,0.2256150900000125,0,0,1,0.04757764697572607,benign,0
-0.2983891344911789,0.9057366416462826,0.08719650682163921,-0.6030778457753951,-0.17150269006979654,0,0,0,0.9057366416462826,defacement,1
0.9893095073856044,0.9057366416462826,1.1609296186853018,-0.6030778457753951,0.7551054634264246,0,0,0,0.9057366416462826,defacement,1
0.4961483253902406,-0.8105813476948305,-0.4496700491101921,0.7417546561028592,-0.03913009671319352,0,0,1,-0.8105813476948305,benign,0
3.8386852255810395,0.04757764697572607,0.08719650682163921,3.0279699092958916,0.7551054634264246,0,0,0,0.04757764697572607,defacement,1
0.030384986839063672,1.7638956363168392,0.08719650682163921,-0.0651448450240934,-0.17150269006979654,0,0,1,1.7638956363168392,benign,0
1.4824706893809683,0.9057366416462826,0.08719650682163921,0.3383049055393829,1.6817136169226456,0,0,1,0.9057366416462826,defacement,1
0.16737420405999806,0.9057366416462826,1.1609296186853018,-0.6030778457753951,0.0932424966434095,0,0,1,0.9057366416462826,defacement,1
3.8660830690252266,0.04757764697572607,1.697796174617133,9.886615668874988,3.402557330558485,0,0,0,0.04757764697572607,malware,2
-0.5175718820446739,0.04757764697572607,0.08719650682163921,0.3383049055393829,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
0.9619116639414175,0.04757764697572607,0.08719650682163921,0.8762379062906847,0.7551054634264246,0,0,0,0.04757764697572607,benign,0
3.04414776569962,9.487326588351848,0.6240630627534706,4.910735411925447,1.6817136169226456,0,0,0,9.487326588351848,benign,0
0.030384986839063672,0.04757764697572607,0.08719650682163921,-0.33411134539974424,0.0932424966434095,0,0,1,0.04757764697572607,benign,0
-0.5449697254888608,-0.8105813476948305,0.08719650682163921,-0.6030778457753951,-0.3038752834263996,0,0,1,-0.8105813476948305,benign,0
-0.9011416902632902,-0.8105813476948305,-0.9865366050420235,0.3383049055393829,-0.4362478767830026,0,0,0,-0.8105813476948305,benign,0
0.4961483253902406,0.9057366416462826,0.08719650682163921,0.7417546561028592,0.8874780567830276,0,0,1,0.9057366416462826,benign,0
0.9893095073856044,-0.8105813476948305,0.6240630627534706,-0.6030778457753951,0.6227328700698216,0,0,1,-0.8105813476948305,benign,0
1.5920620631577158,0.9057366416462826,3.308395842412627,0.47278815572720834,1.2845958368528367,0,0,0,0.9057366416462826,defacement,1
0.6879332294995487,0.04757764697572607,0.08719650682163921,0.6072714059150338,0.2256150900000125,0,0,1,0.04757764697572607,benign,0
-0.6819589427097952,-0.8105813476948305,0.6240630627534706,0.3383049055393829,-0.4362478767830026,0,0,1,-0.8105813476948305,benign,0
0.6605353860553619,0.9057366416462826,0.08719650682163921,-0.33411134539974424,1.1522232434962336,0,0,1,0.9057366416462826,defacement,1
-0.10660423038187072,0.9057366416462826,-0.4496700491101921,-0.6030778457753951,-0.5686204701396056,0,0,0,0.9057366416462826,benign,0
0.4961483253902406,0.9057366416462826,0.08719650682163921,-0.33411134539974424,0.6227328700698216,0,0,0,0.9057366416462826,defacement,1
-0.32578697793536576,0.9057366416462826,0.08719650682163921,-0.19962809521191882,-0.3038752834263996,0,0,0,0.9057366416462826,benign,0
1.7838469672670236,0.04757764697572607,2.771529286480796,3.0279699092958916,0.7551054634264246,0,0,1,0.04757764697572607,phishing,3
-0.051808543493496964,-0.8105813476948305,0.08719650682163921,0.3383049055393829,-0.03913009671319352,0,0,1,-0.8105813476948305,benign,0
-0.40798050826792637,0.04757764697572607,1.1609296186853018,0.20382165535155747,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
-0.6819589427097952,0.04757764697572607,0.6240630627534706,-0.6030778457753951,-0.3038752834263996,0,0,0,0.04757764697572607,defacement,1
-0.709356786153982,1.7638956363168392,-1.5234031609738548,-0.4685945955875697,-0.7009930634962086,0,0,0,1.7638956363168392,phishing,3
-0.9011416902632902,-0.8105813476948305,0.08719650682163921,-0.6030778457753951,-0.5686204701396056,0,0,0,-0.8105813476948305,defacement,1
-0.07920638693768384,-0.8105813476948305,0.08719650682163921,1.4141709070419866,-0.5686204701396056,0,0,1,-0.8105813476948305,benign,0
-0.8737438468191033,0.04757764697572607,0.08719650682163921,-0.4685945955875697,-0.4362478767830026,0,0,0,0.04757764697572607,defacement,1
-0.07920638693768384,0.04757764697572607,-0.4496700491101921,0.47278815572720834,-0.17150269006979654,0,0,1,0.04757764697572607,benign,0
-0.2435934476028051,0.04757764697572607,0.08719650682163921,-0.4685945955875697,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
0.3591591081693062,-0.8105813476948305,0.6240630627534706,0.47278815572720834,0.2256150900000125,0,0,1,-0.8105813476948305,benign,0
0.002987143394876795,-0.8105813476948305,0.08719650682163921,0.6072714059150338,-0.17150269006979654,0,0,1,-0.8105813476948305,benign,0
-0.024410700049310084,0.04757764697572607,0.08719650682163921,1.0107211564785101,-0.03913009671319352,0,0,1,0.04757764697572607,benign,0
0.13997636061581117,1.7638956363168392,0.6240630627534706,-0.4685945955875697,-0.03913009671319352,0,0,0,1.7638956363168392,benign,0
-0.16139991727024447,0.04757764697572607,-0.4496700491101921,0.7417546561028592,-0.3038752834263996,0,0,1,0.04757764697572607,benign,0
0.6331375426111749,0.04757764697572607,0.08719650682163921,0.6072714059150338,0.0932424966434095,0,0,1,0.04757764697572607,benign,0
-0.6819589427097952,0.04757764697572607,-0.9865366050420235,0.7417546561028592,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
0.05778283028325055,0.04757764697572607,-0.9865366050420235,-0.4685945955875697,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
-0.3531848213795526,0.04757764697572607,1.1609296186853018,-0.6030778457753951,-0.03913009671319352,0,0,1,0.04757764697572607,defacement,1
-0.3531848213795526,-0.8105813476948305,-0.4496700491101921,-0.6030778457753951,-0.17150269006979654,0,0,1,-0.8105813476948305,benign,0
1.7838469672670236,0.04757764697572607,1.1609296186853018,-0.33411134539974424,1.0198506501396307,0,0,1,0.04757764697572607,defacement,1
-0.9011416902632902,0.04757764697572607,-0.9865366050420235,0.20382165535155747,-0.8333656568528116,0,0,0,0.04757764697572607,benign,0
1.3180836287158468,0.9057366416462826,0.08719650682163921,-0.4685945955875697,1.2845958368528367,0,0,0,0.9057366416462826,defacement,1
0.33176126472511935,-0.8105813476948305,0.08719650682163921,-0.33411134539974424,0.3579876833566155,0,0,1,-0.8105813476948305,benign,0
0.16737420405999806,0.04757764697572607,0.6240630627534706,-0.6030778457753951,-0.17150269006979654,0,0,0,0.04757764697572607,benign,0
0.30436342128093247,0.9057366416462826,3.308395842412627,0.47278815572720834,0.7551054634264246,0,0,1,0.9057366416462826,defacement,1
-0.43537835171211325,0.04757764697572607,-0.9865366050420235,-0.0651448450240934,-0.3038752834263996,0,0,0,0.04757764697572607,benign,0
-0.051808543493496964,0.9057366416462826,0.6240630627534706,-0.6030778457753951,0.0932424966434095,0,0,1,0.9057366416462826,defacement,1
-0.5175718820446739,0.04757764697572607,-0.4496700491101921,-0.33411134539974424,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
-1.421700715702841,-0.8105813476948305,-1.5234031609738548,-0.6030778457753951,-1.0981108435660176,0,0,0,-0.8105813476948305,phishing,3
2.1126210885972663,6.912849604340178,0.6240630627534706,2.221070408168939,1.2845958368528367,0,0,0,6.912849604340178,benign,0
0.85232029016467,-0.8105813476948305,1.1609296186853018,0.8762379062906847,1.1522232434962336,0,0,1,-0.8105813476948305,benign,0
1.1536965680507256,0.04757764697572607,1.697796174617133,0.8762379062906847,0.7551054634264246,0,0,1,0.04757764697572607,benign,0
0.41395479505767996,-0.8105813476948305,2.2346627305489646,0.6072714059150338,0.7551054634264246,0,0,1,-0.8105813476948305,malware,2
1.3728793156042207,0.04757764697572607,2.2346627305489646,1.4141709070419866,1.8140862102792488,0,0,1,0.04757764697572607,benign,0
3.8660830690252266,-0.8105813476948305,-0.4496700491101921,-0.6030778457753951,2.2112039903490577,0,0,1,-0.8105813476948305,benign,0
-0.7915503164865426,0.9057366416462826,-0.4496700491101921,-0.6030778457753951,-0.5686204701396056,0,0,0,0.9057366416462826,benign,0
1.0167073508297912,0.04757764697572607,1.1609296186853018,0.47278815572720834,0.7551054634264246,0,0,1,0.04757764697572607,benign,0
0.7975246032762963,0.9057366416462826,0.08719650682163921,-0.4685945955875697,0.7551054634264246,0,0,1,0.9057366416462826,defacement,1
0.33176126472511935,0.04757764697572607,1.697796174617133,-0.19962809521191882,0.3579876833566155,0,0,1,0.04757764697572607,defacement,1
-0.7915503164865426,0.04757764697572607,0.08719650682163921,0.06933840516373203,-0.5686204701396056,0,0,0,0.04757764697572607,benign,0
0.19477204750418495,0.04757764697572607,-0.9865366050420235,0.06933840516373203,-0.3038752834263996,0,0,1,0.04757764697572607,benign,0
-0.270991291046992,-0.8105813476948305,0.08719650682163921,0.8762379062906847,-0.4362478767830026,0,0,1,-0.8105813476948305,benign,0
0.6605353860553619,0.9057366416462826,0.08719650682163921,1.0107211564785101,0.4903602767132186,0,0,1,0.9057366416462826,benign,0
2.2770081492623873,1.7638956363168392,4.38212895427629,0.20382165535155747,2.2112039903490577,0,0,1,1.7638956363168392,defacement,1
0.5783418557228013,-0.8105813476948305,0.08719650682163921,-0.6030778457753951,0.0932424966434095,0,0,1,-0.8105813476948305,benign,0
0.2221698909483718,0.04757764697572607,-0.9865366050420235,-0.6030778457753951,-0.03913009671319352,0,0,1,0.04757764697572607,benign,0
-0.2983891344911789,-0.8105813476948305,0.08719650682163921,-0.6030778457753951,-0.3038752834263996,0,0,1,-0.8105813476948305,defacement,1
0.85232029016467,0.9057366416462826,0.6240630627534706,-0.6030778457753951,0.6227328700698216,0,0,1,0.9057366416462826,defacement,1
0.9345138204972306,0.04757764697572607,1.1609296186853018,-0.0651448450240934,1.2845958368528367,0,0,1,0.04757764697572607,defacement,1
-0.3805826648237395,0.04757764697572607,0.6240630627534706,-0.4685945955875697,-0.4362478767830026,0,0,0,0.04757764697572607,benign,0
0.44135263850186685,0.04757764697572607,1.697796174617133,0.20382165535155747,0.0932424966434095,0,0,0,0.04757764697572607,benign,0
-0.6819589427097952,0.04757764697572607,1.1609296186853018,-0.6030778457753951,-0.17150269006979654,0,0,0,0.04757764697572607,defacement,1
0.6057396991669881,0.04757764697572607,-0.9865366050420235,0.20382165535155747,0.2256150900000125,0,0,1,0.04757764697572607,benign,0
